    1   0.000000           :: → ff02::1:ff94:36a1 ICMPv6 86 Neighbor Solicitation for fe80::fcf2:eaff:fe94:36a1
  809  62.005929     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 805#2] 6776 → 55246 [ACK] Seq=1 Ack=1063910 Win=900096 Len=0 TSval=1886596387 TSecr=1758616857 SLE=1045014 SRE=1054462 SLE=1073358 SRE=1092254
  810  62.026821     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=1092254 Win=885248 Len=0 TSval=1886596408 TSecr=1758618241
  811  62.045882     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 804#2] 25904 → 58169 [ACK] Seq=1 Ack=939534 Win=901632 Len=0 TSval=1886596427 TSecr=1758618151 SLE=967878 SRE=977326 SLE=948982 SRE=958430
  812  62.064979     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=958430 Win=885248 Len=0 TSval=1886596446 TSecr=1758618281 SLE=967878 SRE=977326
  813  62.082477     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Window Update] 6776 → 55246 [ACK] Seq=1 Ack=1092254 Win=908288 Len=0 TSval=1886596463 TSecr=1758618241
  814  62.084778     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=1096942 Win=893440 Len=0 TSval=1886596466 TSecr=1758618281
  815  62.196904     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1126398 Win=1518080 Len=0 TSval=1886596578 TSecr=1758617620
  816  62.315516     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1105702 Win=655872 Len=0 TSval=1886596696 TSecr=1758618609
  817  62.331219     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 816#1] 47452 → 53241 [ACK] Seq=1 Ack=1105702 Win=655872 Len=0 TSval=1886596712 TSecr=1758618609 SLE=1115150 SRE=1124598
  818  62.350687     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 800#1] 59433 → 48193 [ACK] Seq=1 Ack=1138561 Win=1540 Len=0 TSval=1886596731 TSecr=1758618078 SLE=1062977 SRE=1072425 SLE=1148009 SRE=1157457
  819  62.369242     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 816#2] 47452 → 53241 [ACK] Seq=1 Ack=1105702 Win=655872 Len=0 TSval=1886596750 TSecr=1758618609 SLE=1115150 SRE=1143494
  820  62.388636     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 800#2] 59433 → 48193 [ACK] Seq=1 Ack=1138561 Win=1540 Len=0 TSval=1886596769 TSecr=1758618078 SLE=1081873 SRE=1091321 SLE=1148009 SRE=1157457
  821  62.427209     10.0.0.2 → 10.0.0.1     TCP 78 42968 → 55943 [ACK] Seq=1 Ack=1017921 Win=980 Len=0 TSval=1886596807 TSecr=1758617601 SLE=989577 SRE=999025
  822  62.433342     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=1027369 Win=967 Len=0 TSval=1886596814 TSecr=1758618724
  823  62.463735     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=1135846 Win=1532928 Len=0 TSval=1886596844 TSecr=1758617851 SLE=1107502 SRE=1116950
  824  62.618377     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 800#3] 59433 → 48193 [ACK] Seq=1 Ack=1138561 Win=1540 Len=0 TSval=1886596997 TSecr=1758618078 SLE=1081873 SRE=1091321 SLE=1148009 SRE=1157457
  825  62.680150     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1171838 Win=655872 Len=0 TSval=1886597060 TSecr=1758618955
  826  62.698638     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 825#1] 47452 → 53241 [ACK] Seq=1 Ack=1171838 Win=655872 Len=0 TSval=1886597079 TSecr=1758618955 SLE=1181286 SRE=1190734
  827  62.769264     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 810#1] 6776 → 55246 [ACK] Seq=1 Ack=1092254 Win=908288 Len=0 TSval=1886597149 TSecr=1758618241 SLE=1063910 SRE=1073358
  828  62.890055     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1176353 Win=1540 Len=0 TSval=1886597271 TSecr=1758619183
  829  62.921318     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Dup ACK 810#2] 6776 → 55246 [ACK] Seq=1 Ack=1092254 Win=908288 Len=0 TSval=1886597301 TSecr=1758618241
  830  62.961150     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 814#1] 40783 → 32720 [ACK] Seq=1 Ack=1096942 Win=908288 Len=0 TSval=1886597340 TSecr=1758618281 SLE=1106390 SRE=1115838
  831  63.030915     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=1055713 Win=967 Len=0 TSval=1886597411 TSecr=1758619301
  832  63.049305     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1074425 Win=2447 Len=0 TSval=1886597430 TSecr=1758619304
  833  63.068266     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 831#1] 42968 → 55943 [ACK] Seq=1 Ack=1055713 Win=967 Len=0 TSval=1886597449 TSecr=1758619301 SLE=1065161 SRE=1074609
  834  63.106459     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1093321 Win=2464 Len=0 TSval=1886597487 TSecr=1758619346
  835  63.144292     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=1084057 Win=935 Len=0 TSval=1886597525 TSecr=1758619377
  836  63.148324     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1154742 Win=1526272 Len=0 TSval=1886597529 TSecr=1758618494
  837  63.162774     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1102769 Win=2464 Len=0 TSval=1886597544 TSecr=1758619404
  838  63.181688     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1112217 Win=2464 Len=0 TSval=1886597563 TSecr=1758619404
  839  63.186180     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1185801 Win=1553 Len=0 TSval=1886597567 TSecr=1758619183 SLE=1138561 SRE=1148009
  840  63.200708     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=1093505 Win=967 Len=0 TSval=1886597582 TSecr=1758619441
  841  63.257720     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1121665 Win=2464 Len=0 TSval=1886597639 TSecr=1758619460
  842  63.262351     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=1111150 Win=901632 Len=0 TSval=1886597643 TSecr=1758618650
  843  63.314955     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 840#1] 42968 → 55943 [ACK] Seq=1 Ack=1093505 Win=980 Len=0 TSval=1886597696 TSecr=1758619441 SLE=1112401 SRE=1121849
  844  63.334055     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1150009 Win=2464 Len=0 TSval=1886597715 TSecr=1758619555
  845  63.372204     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 844#1] 35722 → 19551 [ACK] Seq=1 Ack=1150009 Win=2464 Len=0 TSval=1886597753 TSecr=1758619555 SLE=1178353 SRE=1187801 SLE=1159457 SRE=1168905
  846  63.376551     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=996222 Win=901632 Len=0 TSval=1886597758 TSecr=1758618746
  847  63.391267     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 844#2] 35722 → 19551 [ACK] Seq=1 Ack=1150009 Win=2464 Len=0 TSval=1886597772 TSecr=1758619555 SLE=1178353 SRE=1197249 SLE=1159457 SRE=1168905
  848  63.454864     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1192534 Win=1526272 Len=0 TSval=1886597836 TSecr=1758619750
  849  63.470965     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1201982 Win=1526272 Len=0 TSval=1886597852 TSecr=1758619752
  850  63.491024     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=1200182 Win=662528 Len=0 TSval=1886597872 TSecr=1758619299 SLE=1171838 SRE=1181286
  851  63.529264     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 850#1] 47452 → 53241 [ACK] Seq=1 Ack=1200182 Win=662528 Len=0 TSval=1886597910 TSecr=1758619299 SLE=1190734 SRE=1200182
  852  63.567757     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 840#2] 42968 → 55943 [ACK] Seq=1 Ack=1093505 Win=980 Len=0 TSval=1886597948 TSecr=1758619441 SLE=1055713 SRE=1065161 SLE=1112401 SRE=1121849
  853  63.606847     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1195249 Win=1540 Len=0 TSval=1886597986 TSecr=1758619187
  854  63.644088     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1204697 Win=1540 Len=0 TSval=1886598024 TSecr=1758619187
  855  63.682990     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=1115838 Win=908288 Len=0 TSval=1886598063 TSecr=1758618533 SLE=1096942 SRE=1106390
  856  63.720549     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1005670 Win=901632 Len=0 TSval=1886598100 TSecr=1758619307
  857  63.758545     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1214145 Win=1524 Len=0 TSval=1886598139 TSecr=1758619307 SLE=1233041 SRE=1242489
  858  63.764289     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 857#1] 59433 → 48193 [ACK] Seq=1 Ack=1214145 Win=1524 Len=0 TSval=1886598145 TSecr=1758619307 SLE=1233041 SRE=1251937
  859  63.796468     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 840#3] 42968 → 55943 [ACK] Seq=1 Ack=1093505 Win=980 Len=0 TSval=1886598177 TSecr=1758619441 SLE=1055713 SRE=1065161 SLE=1112401 SRE=1121849
  860  63.873307     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1209630 Win=655872 Len=0 TSval=1886598253 TSecr=1758619333
  861  63.912438     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=1219078 Win=647680 Len=0 TSval=1886598292 TSecr=1758619333 SLE=1228526 SRE=1237974
  862  63.949354     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1015118 Win=901632 Len=0 TSval=1886598329 TSecr=1758619370
  863  63.954810     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 862#1] 25904 → 58169 [ACK] Seq=1 Ack=1015118 Win=901632 Len=0 TSval=1886598335 TSecr=1758619370 SLE=1034014 SRE=1043462
  864  63.970456     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=1024566 Win=893440 Len=0 TSval=1886598351 TSecr=1758620252 SLE=1034014 SRE=1043462
  865  63.986823     10.0.0.2 → 10.0.0.1     TCP 78 42968 → 55943 [ACK] Seq=1 Ack=1102953 Win=962 Len=0 TSval=1886598367 TSecr=1758619441 SLE=1112401 SRE=1121849
  866  63.991317     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 864#1] 25904 → 58169 [ACK] Seq=1 Ack=1024566 Win=893440 Len=0 TSval=1886598372 TSecr=1758620252 SLE=1034014 SRE=1052910
  867  64.025597     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=1121849 Win=951 Len=0 TSval=1886598405 TSecr=1758619441
  868  64.062942     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=1125286 Win=901632 Len=0 TSval=1886598443 TSecr=1758619517
  869  64.067550     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 868#1] 40783 → 32720 [ACK] Seq=1 Ack=1125286 Win=901632 Len=0 TSval=1886598448 TSecr=1758619517 SLE=1144182 SRE=1153630
  870  64.139073     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 844#3] 35722 → 19551 [ACK] Seq=1 Ack=1150009 Win=2464 Len=0 TSval=1886598519 TSecr=1758619555 SLE=1178353 SRE=1197249 SLE=1159457 SRE=1168905
  871  64.140653     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=1130046 Win=901632 Len=0 TSval=1886598519 TSecr=1758619559
  872  64.215396     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 867#1] 42968 → 55943 [ACK] Seq=1 Ack=1121849 Win=980 Len=0 TSval=1886598596 TSecr=1758619441 SLE=1093505 SRE=1102953
  873  64.253469     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=1168905 Win=2428 Len=0 TSval=1886598634 TSecr=1758619631 SLE=1178353 SRE=1197249
  874  64.330409     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1206697 Win=2464 Len=0 TSval=1886598710 TSecr=1758619669
  875  64.340256     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 874#1] 35722 → 19551 [ACK] Seq=1 Ack=1206697 Win=2464 Len=0 TSval=1886598720 TSecr=1758619669 SLE=1225593 SRE=1235041
  876  64.352587     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=1216145 Win=2447 Len=0 TSval=1886598733 TSecr=1758620637 SLE=1225593 SRE=1235041
  877  64.367505     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 876#1] 35722 → 19551 [ACK] Seq=1 Ack=1216145 Win=2460 Len=0 TSval=1886598748 TSecr=1758620637 SLE=1206697 SRE=1216145 SLE=1225593 SRE=1235041
  878  64.371597     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1235041 Win=2447 Len=0 TSval=1886598752 TSecr=1758620650
  879  64.482455     10.0.0.2 → 10.0.0.1     TCP 86 46356 → 54368 [ACK] Seq=1 Ack=1220878 Win=1524224 Len=0 TSval=1886598862 TSecr=1758620413 SLE=1154742 SRE=1164190 SLE=1230326 SRE=1239774
  880  64.520772     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1237974 Win=647680 Len=0 TSval=1886598901 TSecr=1758619741
  881  64.543159     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=1134734 Win=893440 Len=0 TSval=1886598923 TSecr=1758619517 SLE=1144182 SRE=1163078
  882  64.579401     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 881#1] 40783 → 32720 [ACK] Seq=1 Ack=1134734 Win=893440 Len=0 TSval=1886598960 TSecr=1758619517 SLE=1144182 SRE=1181974
  883  64.633893     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 867#2] 42968 → 55943 [ACK] Seq=1 Ack=1121849 Win=980 Len=0 TSval=1886599014 TSecr=1758619441 SLE=1102953 SRE=1112401
  884  64.748198     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 864#2] 25904 → 58169 [ACK] Seq=1 Ack=1024566 Win=893440 Len=0 TSval=1886599128 TSecr=1758620252 SLE=1034014 SRE=1052910
  885  64.787175     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1261385 Win=1540 Len=0 TSval=1886599167 TSecr=1758620056
  886  64.795690     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 885#1] 59433 → 48193 [ACK] Seq=1 Ack=1261385 Win=1540 Len=0 TSval=1886599176 TSecr=1758620056 SLE=1270833 SRE=1280281
  887  64.824209     10.0.0.2 → 10.0.0.1     TCP 94 [TCP Dup ACK 885#2] 59433 → 48193 [ACK] Seq=1 Ack=1261385 Win=1540 Len=0 TSval=1886599204 TSecr=1758620056 SLE=1214145 SRE=1223593 SLE=1299177 SRE=1308625 SLE=1270833 SRE=1280281
  888  64.828733     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=1244489 Win=2476 Len=0 TSval=1886599209 TSecr=1758620665 SLE=1263385 SRE=1272833
  889  64.865783     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 867#3] 42968 → 55943 [ACK] Seq=1 Ack=1121849 Win=980 Len=0 TSval=1886599246 TSecr=1758619441 SLE=1150193 SRE=1159641
  890  64.923057     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=1249222 Win=1532928 Len=0 TSval=1886599304 TSecr=1758620780 SLE=1258670 SRE=1277566
  891  64.937915     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1052910 Win=885248 Len=0 TSval=1886599318 TSecr=1758620268
  892  64.942354     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=1266318 Win=662528 Len=0 TSval=1886599323 TSecr=1758620210 SLE=1237974 SRE=1247422
  893  64.976001     10.0.0.2 → 10.0.0.1     TCP 86 42968 → 55943 [ACK] Seq=1 Ack=1131297 Win=964 Len=0 TSval=1886599356 TSecr=1758621163 SLE=1121849 SRE=1131297 SLE=1150193 SRE=1159641
  894  64.999217     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 891#1] 25904 → 58169 [ACK] Seq=1 Ack=1052910 Win=900096 Len=0 TSval=1886599380 TSecr=1758620268 SLE=1062358 SRE=1071806
  895  65.054062     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=1071806 Win=908288 Len=0 TSval=1886599433 TSecr=1758620288 SLE=1024566 SRE=1034014
  896  65.058432     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1294662 Win=655872 Len=0 TSval=1886599438 TSecr=1758621239
  897  65.075348     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 893#1] 42968 → 55943 [ACK] Seq=1 Ack=1131297 Win=964 Len=0 TSval=1886599456 TSecr=1758621163 SLE=1140745 SRE=1159641
  898  65.090120     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 893#2] 42968 → 55943 [ACK] Seq=1 Ack=1131297 Win=964 Len=0 TSval=1886599471 TSecr=1758621163 SLE=1140745 SRE=1159641
  899  65.113497     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1081254 Win=901632 Len=0 TSval=1886599494 TSecr=1758621352
  900  65.128090     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 893#3] 42968 → 55943 [ACK] Seq=1 Ack=1131297 Win=964 Len=0 TSval=1886599509 TSecr=1758621163 SLE=1140745 SRE=1159641
  901  65.171655     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 899#1] 25904 → 58169 [ACK] Seq=1 Ack=1081254 Win=901632 Len=0 TSval=1886599551 TSecr=1758621352 SLE=1090702 SRE=1100150
  902  65.204758     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=1181974 Win=908288 Len=0 TSval=1886599585 TSecr=1758620345 SLE=1125286 SRE=1134734
  903  65.319516     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 896#1] 47452 → 53241 [ACK] Seq=1 Ack=1294662 Win=655872 Len=0 TSval=1886599699 TSecr=1758621239 SLE=1323006 SRE=1341902
  904  65.322060     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=1272833 Win=2476 Len=0 TSval=1886599700 TSecr=1758621430 SLE=1216145 SRE=1225593
  905  65.326204     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 896#2] 47452 → 53241 [ACK] Seq=1 Ack=1294662 Win=655872 Len=0 TSval=1886599706 TSecr=1758621239 SLE=1323006 SRE=1351350
  906  65.434221     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=1282281 Win=2476 Len=0 TSval=1886599814 TSecr=1758621623 SLE=1244489 SRE=1253937
  907  65.472528     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 906#1] 35722 → 19551 [ACK] Seq=1 Ack=1282281 Win=2476 Len=0 TSval=1886599852 TSecr=1758621623 SLE=1253937 SRE=1263385 SLE=1301177 SRE=1310625
  908  65.510697     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=1191422 Win=899072 Len=0 TSval=1886599890 TSecr=1758620877 SLE=1210318 SRE=1219766
  909  65.600835     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1109598 Win=901632 Len=0 TSval=1886599980 TSecr=1758621888
  910  65.709076     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 896#3] 47452 → 53241 [ACK] Seq=1 Ack=1294662 Win=655872 Len=0 TSval=1886600089 TSecr=1758621239 SLE=1304110 SRE=1313558 SLE=1323006 SRE=1360798
  911  65.724799     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=1313558 Win=637440 Len=0 TSval=1886600105 TSecr=1758622006 SLE=1323006 SRE=1360798
  912  65.813607     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1287014 Win=1526272 Len=0 TSval=1886600194 TSecr=1758621220
  913  65.852805     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1296462 Win=1526272 Len=0 TSval=1886600233 TSecr=1758621220
  914  65.857880     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 913#1] 46356 → 54368 [ACK] Seq=1 Ack=1296462 Win=1526272 Len=0 TSval=1886600238 TSecr=1758621220 SLE=1315358 SRE=1324806
  915  65.873511     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=1305910 Win=1518080 Len=0 TSval=1886600254 TSecr=1758622155 SLE=1315358 SRE=1324806
  916  65.890390     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 915#1] 46356 → 54368 [ACK] Seq=1 Ack=1305910 Win=1524224 Len=0 TSval=1886600271 TSecr=1758622155 SLE=1249222 SRE=1258670 SLE=1315358 SRE=1324806
  917  65.965907     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 909#1] 25904 → 58169 [ACK] Seq=1 Ack=1109598 Win=908288 Len=0 TSval=1886600346 TSecr=1758621888 SLE=1081254 SRE=1090702
  918  66.006465     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 911#1] 47452 → 53241 [ACK] Seq=1 Ack=1313558 Win=637440 Len=0 TSval=1886600385 TSecr=1758622006 SLE=1294662 SRE=1304110 SLE=1323006 SRE=1360798
  919  66.026862     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1308625 Win=1553 Len=0 TSval=1886600407 TSecr=1758621085 SLE=1336969 SRE=1346417
  920  66.045577     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 919#1] 59433 → 48193 [ACK] Seq=1 Ack=1308625 Win=1553 Len=0 TSval=1886600426 TSecr=1758621085 SLE=1318073 SRE=1327521 SLE=1336969 SRE=1346417
  921  66.064741     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1327521 Win=1517 Len=0 TSval=1886600445 TSecr=1758622343 SLE=1336969 SRE=1346417
  922  66.083865     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1346417 Win=1524 Len=0 TSval=1886600464 TSecr=1758622362
  923  66.102842     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1355865 Win=1540 Len=0 TSval=1886600483 TSecr=1758622362
  924  66.194644     10.0.0.2 → 10.0.0.1     TCP 86 59433 → 48193 [ACK] Seq=1 Ack=1365313 Win=1540 Len=0 TSval=1886600575 TSecr=1758622381 SLE=1261385 SRE=1270833 SLE=1374761 SRE=1384209
  925  66.235870     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 911#2] 47452 → 53241 [ACK] Seq=1 Ack=1313558 Win=637440 Len=0 TSval=1886600613 TSecr=1758622006 SLE=1370246 SRE=1379694 SLE=1323006 SRE=1360798
  926  66.239476     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=1229214 Win=877056 Len=0 TSval=1886600616 TSecr=1758621502 SLE=1238662 SRE=1248110
  927  66.274543     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 926#1] 40783 → 32720 [ACK] Seq=1 Ack=1229214 Win=891904 Len=0 TSval=1886600653 TSecr=1758621502 SLE=1238662 SRE=1257558
  928  66.424403     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1310625 Win=2447 Len=0 TSval=1886600804 TSecr=1758621732
  929  66.448113     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 928#1] 35722 → 19551 [ACK] Seq=1 Ack=1310625 Win=2460 Len=0 TSval=1886600828 TSecr=1758621732 SLE=1320073 SRE=1338969
  930  66.484181     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=1187985 Win=967 Len=0 TSval=1886600864 TSecr=1758622759
  931  66.544108     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1389142 Win=655872 Len=0 TSval=1886600925 TSecr=1758622835
  932  66.578782     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=1119046 Win=899072 Len=0 TSval=1886600956 TSecr=1758621888 SLE=1128494 SRE=1137942
  933  66.599052     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=1205630 Win=901632 Len=0 TSval=1886600979 TSecr=1758622874
  934  66.618643     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 933#1] 6776 → 55246 [ACK] Seq=1 Ack=1205630 Win=901632 Len=0 TSval=1886600999 TSecr=1758622874 SLE=1215078 SRE=1224526
  935  66.651290     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 931#1] 47452 → 53241 [ACK] Seq=1 Ack=1389142 Win=662528 Len=0 TSval=1886601032 TSecr=1758622835 SLE=1313558 SRE=1323006
  936  66.674702     10.0.0.2 → 10.0.0.1     TCP 78 6776 → 55246 [ACK] Seq=1 Ack=1224526 Win=885248 Len=0 TSval=1886601055 TSecr=1758622933 SLE=1233974 SRE=1243422
